2.224 0.214807 0.214878 0.214878 0.118413 0.118473 0.118473
2.228 0.214788 0.214859 0.214859 0.118417 0.118476 0.118476
2.232 0.21477 0.214841 0.214841 0.11842 0.118479 0.118479
2.236 0.214752 0.214822 0.214822 0.118423 0.118482 0.118482
2.24 0.214734 0.214804 0.214804 0.118426 0.118485 0.118485
2.244 0.214716 0.214786 0.214786 0.118429 0.118488 0.118488
2.248 0.214698 0.214769 0.214769 0.118432 0.118491 0.118491
2.252 0.21468 0.214751 0.214751 0.118435 0.118494 0.118494
2.256 0.214663 0.214734 0.214734 0.118438 0.118497 0.118497
2.26 0.214646 0.214717 0.214717 0.118441 0.1185 0.1185
2.264 0.214629 0.214699 0.214699 0.118444 0.118503 0.118503
2.268 0.214612 0.214682 0.214682 0.118447 0.118506 0.118506
2.272 0.214595 0.214666 0.214666 0.11845 0.118509 0.118509
2.276 0.214578 0.214649 0.214649 0.118453 0.118512 0.118512
2.28 0.214562 0.214633 0.214633 0.118456 0.118515 0.118515
2.284 0.214545 0.214616 0.214616 0.118458 0.118518 0.118518
2.288 0.214529 0.2146 0.2146 0.118461 0.11852 0.11852
2.292 0.214513 0.214584 0.214584 0.118464 0.118523 0.118523
2.296 0.214497 0.214568 0.214568 0.118467 0.118526 0.118526
2.3 0.214482 0.214552 0.214552 0.118469 0.118529 0.118529
2.304 0.214466 0.214537 0.214537 0.118472 0.118531 0.118531
2.308 0.214451 0.214521 0.214521 0.118475 0.118534 0.118534
2.312 0.214435 0.214506 0.214506 0.118477 0.118537 0.118537
2.316 0.21442 0.214491 0.214491 0.11848 0.118539 0.118539
2.32 0.214405 0.214476 0.214476 0.118482 0.118542 0.118542
2.324 0.21439 0.214461 0.214461 0.118485 0.118544 0.118544
2.328 0.214375 0.214446 0.214446 0.118488 0.118547 0.118547
2.332 0.214361 0.214432 0.214432 0.11849 0.118549 0.118549
2.336 0.214346 0.214417 0.214417 0.118493 0.118552 0.118552
2.34 0.214332 0.214403 0.214403 0.118495 0.118554 0.118554
2.344 0.214318 0.214389 0.214389 0.118497 0.118557 0.118557
2.348 0.214304 0.214375 0.214375 0.1185 0.118559 0.118559
2.352 0.21429 0.214361 0.214361 0.118502 0.118562 0.118562
2.356 0.214276 0.214347 0.214347 0.118505 0.118564 0.118564
2.36 0.214262 0.214333 0.214333 0.118507 0.118566 0.118566
2.364 0.214249 0.21432 0.21432 0.118509 0.118569 0.118569
2.368 0.214235 0.214306 0.214306 0.118512 0.118571 0.118571
2.372 0.214222 0.214293 0.214293 0.118514 0.118573 0.118573
2.376 0.214209 0.21428 0.21428 0.118516 0.118576 0.118576
2.38 0.214196 0.214266 0.214266 0.118519 0.118578 0.118578
2.384 0.214183 0.214253 0.214253 0.118521 0.11858 0.11858
2.388 0.21417 0.214241 0.214241 0.118523 0.118582 0.118582
2.392 0.214157 0.214228 0.214228 0.118525 0.118584 0.118584
2.396 0.214144 0.214215 0.214215 0.118527 0.118587 0.118587
2.4 0.214132 0.214203 0.214203 0.118529 0.118589 0.118589
2.404 0.21412 0.21419 0.21419 0.118532 0.118591 0.118591
2.408 0.214107 0.214178 0.214178 0.118534 0.118593 0.118593
2.412 0.214095 0.214166 0.214166 0.118536 0.118595 0.118595
2.416 0.214083 0.214154 0.214154 0.118538 0.118597 0.118597
2.42 0.214071 0.214142 0.214142 0.11854 0.118599 0.118599
2.424 0.214059 0.21413 0.21413 0.118542 0.118601 0.118601
2.428 0.214048 0.214118 0.214118 0.118544 0.118603 0.118603
2.432 0.214036 0.214107 0.214107 0.118546 0.118605 0.118605
2.436 0.214024 0.214095 0.214095 0.118548 0.118607 0.118607
2.44 0.214013 0.214084 0.214084 0.11855 0.118609 0.118609
2.444 0.214002 0.214073 0.214073 0.118552 0.118611 0.118611
2.448 0.213991 0.214061 0.214061 0.118554 0.118613 0.118613
2.452 0.21398 0.21405 0.21405 0.118556 0.118615 0.118615
2.456 0.213969 0.214039 0.214039 0.118558 0.118617 0.118617
2.46 0.213958 0.214029 0.214029 0.118559 0.118619 0.118619
2.464 0.213947 0.214018 0.214018 0.118561 0.118621 0.118621
2.468 0.213936 0.214007 0.214007 0.118563 0.118622 0.118622
2.472 0.213926 0.213996 0.213996 0.118565 0.118624 0.118624
2.476 0.213915 0.213986 0.213986 0.118567 0.118626 0.118626
2.48 0.213905 0.213976 0.213976 0.118569 0.118628 0.118628
2.484 0.213894 0.213965 0.213965 0.11857 0.11863 0.11863
2.488 0.213884 0.213955 0.213955 0.118572 0.118631 0.118631
2.492 0.213874 0.213945 0.213945 0.118574 0.118633 0.118633
2.496 0.213864 0.213935 0.213935 0.118576 0.118635 0.118635
2.5 0.213854 0.213925 0.213925 0.118577 0.118637 0.118637
2.504 0.213844 0.213915 0.213915 0.118579 0.118638 0.118638
2.508 0.213835 0.213905 0.213905 0.118581 0.11864 0.11864
2.512 0.213825 0.213896 0.213896 0.118582 0.118642 0.118642
2.516 0.213815 0.213886 0.213886 0.118584 0.118643 0.118643
2.52 0.213806 0.213877 0.213877 0.118586 0.118645 0.118645
2.524 0.213796 0.213867 0.213867 0.118587 0.118647 0.118647
2.528 0.213787 0.213858 0.213858 0.118589 0.118648 0.118648
2.532 0.213778 0.213849 0.213849 0.11859 0.11865 0.11865
2.536 0.213769 0.21384 0.21384 0.118592 0.118651 0.118651
2.54 0.21376 0.213831 0.213831 0.118594 0.118653 0.118653
2.544 0.213751 0.213822 0.213822 0.118595 0.118654 0.118654
2.548 0.213742 0.213813 0.213813 0.118597 0.118656 0.118656
2.552 0.213733 0.213804 0.213804 0.118598 0.118657 0.118657
2.556 0.213724 0.213795 0.213795 0.1186 0.118659 0.118659
2.56 0.213716 0.213787 0.213787 0.118601 0.11866 0.11866
2.564 0.213707 0.213778 0.213778 0.118603 0.118662 0.118662
2.568 0.213699 0.21377 0.21377 0.118604 0.118663 0.118663
2.572 0.21369 0.213761 0.213761 0.118605 0.118665 0.118665
2.576 0.213682 0.213753 0.213753 0.118607 0.118666 0.118666
2.58 0.213674 0.213745 0.213745 0.118608 0.118668 0.118668
2.584 0.213666 0.213736 0.213736 0.11861 0.118669 0.118669
2.588 0.213657 0.213728 0.213728 0.118611 0.11867 0.11867
2.592 0.213649 0.21372 0.21372 0.118613 0.118672 0.118672
2.596 0.213641 0.213712 0.213712 0.118614 0.118673 0.118673
2.6 0.213634 0.213704 0.213704 0.118615 0.118675 0.118675
2.604 0.213626 0.213697 0.213697 0.118617 0.118676 0.118676
2.608 0.213618 0.213689 0.213689 0.118618 0.118677 0.118677
2.612 0.21361 0.213681 0.213681 0.118619 0.118679 0.118679
2.616 0.213603 0.213674 0.213674 0.118621 0.11868 0.11868
2.62 0.213595 0.213666 0.213666 0.118622 0.118681 0.118681
2.624 0.213588 0.213659 0.213659 0.118623 0.118682 0.118682
2.628 0.21358 0.213651 0.213651 0.118624 0.118684 0.118684
2.632 0.213573 0.213644 0.213644 0.118626 0.118685 0.118685
2.636 0.213566 0.213637 0.213637 0.118627 0.118686 0.118686
2.64 0.213559 0.213629 0.213629 0.118628 0.118687 0.118687
2.644 0.213551 0.213622 0.213622 0.118629 0.118689 0.118689
2.648 0.213544 0.213615 0.213615 0.118631 0.11869 0.11869
2.652 0.213537 0.213608 0.213608 0.118632 0.118691 0.118691
2.656 0.21353 0.213601 0.213601 0.118633 0.118692 0.118692
2.66 0.213524 0.213594 0.213594 0.118634 0.118694 0.118694
2.664 0.213517 0.213588 0.213588 0.118635 0.118695 0.118695
2.668 0.21351 0.213581 0.213581 0.118637 0.118696 0.118696
2.672 0.213503 0.213574 0.213574 0.118638 0.118697 0.118697
2.676 0.213497 0.213568 0.213568 0.118639 0.118698 0.118698
2.68 0.21349 0.213561 0.213561 0.11864 0.118699 0.118699
2.684 0.213484 0.213555 0.213555 0.118641 0.1187 0.1187
2.688 0.213477 0.213548 0.213548 0.118642 0.118701 0.118701
2.692 0.213471 0.213542 0.213542 0.118643 0.118703 0.118703
2.696 0.213465 0.213535 0.213535 0.118644 0.118704 0.118704
2.7 0.213458 0.213529 0.213529 0.118645 0.118705 0.118705
2.704 0.213452 0.213523 0.213523 0.118646 0.118706 0.118706
2.708 0.213446 0.213517 0.213517 0.118648 0.118707 0.118707
2.712 0.21344 0.213511 0.213511 0.118649 0.118708 0.118708
2.716 0.213434 0.213505 0.213505 0.11865 0.118709 0.118709
2.72 0.213428 0.213499 0.213499 0.118651 0.11871 0.11871
2.724 0.213422 0.213493 0.213493 0.118652 0.118711 0.118711
2.728 0.213416 0.213487 0.213487 0.118653 0.118712 0.118712
2.732 0.21341 0.213481 0.213481 0.118654 0.118713 0.118713
2.736 0.213404 0.213475 0.213475 0.118655 0.118714 0.118714
2.74 0.213399 0.21347 0.21347 0.118656 0.118715 0.118715
2.744 0.213393 0.213464 0.213464 0.118657 0.118716 0.118716
2.748 0.213387 0.213458 0.213458 0.118658 0.118717 0.118717
2.752 0.213382 0.213453 0.213453 0.118659 0.118718 0.118718
2.756 0.213376 0.213447 0.213447 0.11866 0.118719 0.118719
2.76 0.213371 0.213442 0.213442 0.11866 0.11872 0.11872
2.764 0.213366 0.213436 0.213436 0.118661 0.118721 0.118721
2.768 0.21336 0.213431 0.213431 0.118662 0.118722 0.118722
2.772 0.213355 0.213426 0.213426 0.118663 0.118723 0.118723
2.776 0.21335 0.21342 0.21342 0.118664 0.118723 0.118723
2.78 0.213344 0.213415 0.213415 0.118665 0.118724 0.118724
2.784 0.213339 0.21341 0.21341 0.118666 0.118725 0.118725
2.788 0.213334 0.213405 0.213405 0.118667 0.118726 0.118726
2.792 0.213329 0.2134 0.2134 0.118668 0.118727 0.118727
2.796 0.213324 0.213395 0.213395 0.118669 0.118728 0.118728
2.8 0.213319 0.21339 0.21339 0.118669 0.118729 0.118729
2.804 0.213314 0.213385 0.213385 0.11867 0.11873 0.11873
2.808 0.213309 0.21338 0.21338 0.118671 0.11873 0.11873
2.812 0.213304 0.213375 0.213375 0.118672 0.118731 0.118731
2.816 0.2133 0.21337 0.21337 0.118673 0.118732 0.118732
2.82 0.213295 0.213366 0.213366 0.118674 0.118733 0.118733
2.824 0.21329 0.213361 0.213361 0.118674 0.118734 0.118734
2.828 0.213285 0.213356 0.213356 0.118675 0.118734 0.118734
2.832 0.213281 0.213352 0.213352 0.118676 0.118735 0.118735
2.836 0.213276 0.213347 0.213347 0.118677 0.118736 0.118736
2.84 0.213272 0.213343 0.213343 0.118678 0.118737 0.118737
2.844 0.213267 0.213338 0.213338 0.118678 0.118738 0.118738
2.848 0.213263 0.213334 0.213334 0.118679 0.118738 0.118738
2.852 0.213258 0.213329 0.213329 0.11868 0.118739 0.118739
2.856 0.213254 0.213325 0.213325 0.118681 0.11874 0.11874
2.86 0.21325 0.213321 0.213321 0.118681 0.118741 0.118741
2.864 0.213245 0.213316 0.213316 0.118682 0.118741 0.118741
2.868 0.213241 0.213312 0.213312 0.118683 0.118742 0.118742
2.872 0.213237 0.213308 0.213308 0.118684 0.118743 0.118743
2.876 0.213233 0.213304 0.213304 0.118684 0.118744 0.118744
2.88 0.213229 0.213299 0.213299 0.118685 0.118744 0.118744
2.884 0.213224 0.213295 0.213295 0.118686 0.118745 0.118745
2.888 0.21322 0.213291 0.213291 0.118686 0.118746 0.118746
2.892 0.213216 0.213287 0.213287 0.118687 0.118746 0.118746
2.896 0.213212 0.213283 0.213283 0.118688 0.118747 0.118747
2.9 0.213208 0.213279 0.213279 0.118688 0.118748 0.118748
2.904 0.213205 0.213275 0.213275 0.118689 0.118748 0.118748
2.908 0.213201 0.213272 0.213272 0.11869 0.118749 0.118749
2.912 0.213197 0.213268 0.213268 0.11869 0.11875 0.11875
2.916 0.213193 0.213264 0.213264 0.118691 0.11875 0.11875
2.92 0.213189 0.21326 0.21326 0.118692 0.118751 0.118751
2.924 0.213186 0.213256 0.213256 0.118692 0.118752 0.118752
2.928 0.213182 0.213253 0.213253 0.118693 0.118752 0.118752
2.932 0.213178 0.213249 0.213249 0.118694 0.118753 0.118753
2.936 0.213174 0.213245 0.213245 0.118694 0.118754 0.118754
2.94 0.213171 0.213242 0.213242 0.118695 0.118754 0.118754
2.944 0.213167 0.213238 0.213238 0.118695 0.118755 0.118755
2.948 0.213164 0.213235 0.213235 0.118696 0.118755 0.118755
2.952 0.21316 0.213231 0.213231 0.118697 0.118756 0.118756
2.956 0.213157 0.213228 0.213228 0.118697 0.118757 0.118757
2.96 0.213153 0.213224 0.213224 0.118698 0.118757 0.118757
2.964 0.21315 0.213221 0.213221 0.118698 0.118758 0.118758
2.968 0.213147 0.213217 0.213217 0.118699 0.118758 0.118758
2.972 0.213143 0.213214 0.213214 0.1187 0.118759 0.118759
2.976 0.21314 0.213211 0.213211 0.1187 0.11876 0.11876
2.98 0.213137 0.213207 0.213207 0.118701 0.11876 0.11876
2.984 0.213133 0.213204 0.213204 0.118701 0.118761 0.118761
2.988 0.21313 0.213201 0.213201 0.118702 0.118761 0.118761
2.992 0.213127 0.213198 0.213198 0.118702 0.118762 0.118762
2.996 0.213124 0.213195 0.213195 0.118703 0.118762 0.118762
3 0.213121 0.213191 0.213191 0.118704 0.118763 0.118763
